ntdid,name,mode,tos,exp_type,total
9137,Surprise Dial-A-Ride Transit System,DR,DO,Total,"$661,287"
9140,Peoria Transit,DR,DO,General Administration,"$280,035"
9140,Peoria Transit,DR,DO,Non-Vehicle Maintenance,"$15,903"
9140,Peoria Transit,DR,DO,Vehicle Maintenance,"$37,875"
9140,Peoria Transit,DR,DO,Vehicle Operations,"$569,655"
9140,Peoria Transit,DR,DO,Total,"$903,468"
9142,Unitrans - City of Davis/ASUCD,MB,DO,General Administration,"$785,912"
9142,Unitrans - City of Davis/ASUCD,MB,DO,Non-Vehicle Maintenance,"$124,183"
9142,Unitrans - City of Davis/ASUCD,MB,DO,Vehicle Maintenance,"$1,093,130"
9142,Unitrans - City of Davis/ASUCD,MB,DO,Vehicle Operations,"$2,196,739"
9142,Unitrans - City of Davis/ASUCD,MB,DO,Total,"$4,199,964"
9144,Livermore / Amador Valley Transit Authority,DR,PT,General Administration,"$311,737"
9144,Livermore / Amador Valley Transit Authority,DR,PT,Non-Vehicle Maintenance,"$14,253"
9144,Livermore / Amador Valley Transit Authority,DR,PT,Vehicle Maintenance,"$21,647"
9144,Livermore / Amador Valley Transit Authority,DR,PT,Vehicle Operations,"$825,534"
9144,Livermore / Amador Valley Transit Authority,DR,PT,Total,"$1,173,171"
9144,Livermore / Amador Valley Transit Authority,MB,PT,General Administration,"$3,199,295"
9144,Livermore / Amador Valley Transit Authority,MB,PT,Non-Vehicle Maintenance,"$271,806"
9144,Livermore / Amador Valley Transit Authority,MB,PT,Vehicle Maintenance,"$2,107,437"
9144,Livermore / Amador Valley Transit Authority,MB,PT,Vehicle Operations,"$7,024,793"
9144,Livermore / Amador Valley Transit Authority,MB,PT,Total,"$12,603,331"
9146,Foothill Transit,MB,PT,General Administration,"$18,361,936"
9146,Foothill Transit,MB,PT,Non-Vehicle Maintenance,"$134,101"
9146,Foothill Transit,MB,PT,Vehicle Maintenance,"$13,003,163"
9146,Foothill Transit,MB,PT,Vehicle Operations,"$31,115,418"
9146,Foothill Transit,MB,PT,Total,"$62,614,618"
9147,City of Los Angeles Department of Transportation,CB,PT,General Administration,"$2,935,349"
9147,City of Los Angeles Department of Transportation,CB,PT,Non-Vehicle Maintenance,"$464,903"
9147,City of Los Angeles Department of Transportation,CB,PT,Vehicle Maintenance,"$2,228,089"
9147,City of Los Angeles Department of Transportation,CB,PT,Vehicle Operations,"$7,254,940"
9147,City of Los Angeles Department of Transportation,CB,PT,Total,"$12,883,281"
9147,City of Los Angeles Department of Transportation,DR,PT,General Administration,"$1,818,978"
9147,City of Los Angeles Department of Transportation,DR,PT,Non-Vehicle Maintenance,"$330,109"
9147,City of Los Angeles Department of Transportation,DR,PT,Vehicle Maintenance,"$1,022,124"
9147,City of Los Angeles Department of Transportation,DR,PT,Vehicle Operations,"$5,780,928"
9147,City of Los Angeles Department of Transportation,DR,PT,Total,"$8,952,139"
9147,City of Los Angeles Department of Transportation,DT,PT,General Administration,"$813,809"
9147,City of Los Angeles Department of Transportation,DT,PT,Non-Vehicle Maintenance,"$36,823"
9147,City of Los Angeles Department of Transportation,DT,PT,Vehicle Maintenance,"$256,913"
9147,City of Los Angeles Department of Transportation,DT,PT,Vehicle Operations,"$778,395"
9147,City of Los Angeles Department of Transportation,DT,PT,Total,"$1,885,940"
9147,City of Los Angeles Department of Transportation,MB,PT,General Administration,"$12,092,357"
9147,City of Los Angeles Department of Transportation,MB,PT,Non-Vehicle Maintenance,"$1,899,901"
9147,City of Los Angeles Department of Transportation,MB,PT,Vehicle Maintenance,"$9,154,945"
9147,City of Los Angeles Department of Transportation,MB,PT,Vehicle Operations,"$27,896,114"
9147,City of Los Angeles Department of Transportation,MB,PT,Total,"$51,043,317"
9148,Victor Valley Transit Authority,DR,PT,General Administration,"$604,529"
9148,Victor Valley Transit Authority,DR,PT,Non-Vehicle Maintenance,"$119,374"
9148,Victor Valley Transit Authority,DR,PT,Vehicle Maintenance,"$551,237"
9148,Victor Valley Transit Authority,DR,PT,Vehicle Operations,"$1,939,442"
9148,Victor Valley Transit Authority,DR,PT,Total,"$3,214,582"
9148,Victor Valley Transit Authority,MB,PT,General Administration,"$1,286,836"
9148,Victor Valley Transit Authority,MB,PT,Non-Vehicle Maintenance,"$264,218"
9148,Victor Valley Transit Authority,MB,PT,Vehicle Maintenance,"$1,217,285"
9148,Victor Valley Transit Authority,MB,PT,Vehicle Operations,"$4,299,063"
9148,Victor Valley Transit Authority,MB,PT,Total,"$7,067,402"
9149,City of Lompoc - Lompoc Transit,DR,PT,General Administration,$0
9149,City of Lompoc - Lompoc Transit,DR,PT,Non-Vehicle Maintenance,$0
9149,City of Lompoc - Lompoc Transit,DR,PT,Vehicle Maintenance,$0
9149,City of Lompoc - Lompoc Transit,DR,PT,Vehicle Operations,$0
9149,City of Lompoc - Lompoc Transit,DR,PT,Total,"$354,666"
9149,City of Lompoc - Lompoc Transit,MB,PT,General Administration,$0
9149,City of Lompoc - Lompoc Transit,MB,PT,Non-Vehicle Maintenance,$0
9149,City of Lompoc - Lompoc Transit,MB,PT,Vehicle Maintenance,$0
9149,City of Lompoc - Lompoc Transit,MB,PT,Vehicle Operations,$0
9149,City of Lompoc - Lompoc Transit,MB,PT,Total,"$1,194,094"
9151,Southern California Regional Rail Authority dba: Metrolink,CR,PT,General Administration,"$53,501,047"
9151,Southern California Regional Rail Authority dba: Metrolink,CR,PT,Non-Vehicle Maintenance,"$23,853,816"
9151,Southern California Regional Rail Authority dba: Metrolink,CR,PT,Vehicle Maintenance,"$22,739,454"
9151,Southern California Regional Rail Authority dba: Metrolink,CR,PT,Vehicle Operations,"$71,478,647"
9151,Southern California Regional Rail Authority dba: Metrolink,CR,PT,Total,"$171,572,964"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,HR,DO,General Administration,"$9,655,798"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,HR,DO,Non-Vehicle Maintenance,"$29,017,550"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,HR,DO,Vehicle Maintenance,"$19,800,294"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,HR,DO,Vehicle Operations,"$47,146,353"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,HR,DO,Total,"$105,619,995"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,LR,DO,General Administration,"$28,858,357"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,LR,DO,Non-Vehicle Maintenance,"$33,126,223"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,LR,DO,Vehicle Maintenance,"$35,124,242"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,LR,DO,Vehicle Operations,"$104,307,219"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,LR,DO,Total,"$201,416,041"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,DO,General Administration,"$125,210,639"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,DO,Non-Vehicle Maintenance,"$43,849,505"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,DO,Vehicle Maintenance,"$212,908,249"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,DO,Vehicle Operations,"$483,674,711"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,DO,Total,"$865,643,104"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,PT,General Administration,"$8,960,096"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,PT,Non-Vehicle Maintenance,"$1,863,343"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,PT,Vehicle Maintenance,"$6,164,929"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,PT,Vehicle Operations,"$19,329,744"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,MB,PT,Total,"$36,318,112"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,RB,DO,General Administration,"$604,424"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,RB,DO,Non-Vehicle Maintenance,"$2,015,313"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,RB,DO,Vehicle Maintenance,"$708,308"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,RB,DO,Vehicle Operations,"$19,222,619"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,RB,DO,Total,"$22,550,664"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,VP,PT,General Administration,"$5,507,579"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,VP,PT,Non-Vehicle Maintenance,"$30,461"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,VP,PT,Vehicle Maintenance,"$1,496,869"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,VP,PT,Vehicle Operations,"$7,225,939"
9154,Los Angeles County Metropolitan Transportation Authority dba: Metro,VP,PT,Total,"$14,260,848"
9155,City of Vacaville,DR,PT,General Administration,$0
9155,City of Vacaville,DR,PT,Non-Vehicle Maintenance,$0
9155,City of Vacaville,DR,PT,Vehicle Maintenance,$0
9155,City of Vacaville,DR,PT,Vehicle Operations,$0
9155,City of Vacaville,DR,PT,Total,"$436,358"
9155,City of Vacaville,MB,PT,General Administration,$0
9155,City of Vacaville,MB,PT,Non-Vehicle Maintenance,$0
9155,City of Vacaville,MB,PT,Vehicle Maintenance,$0
9155,City of Vacaville,MB,PT,Vehicle Operations,$0
9155,City of Vacaville,MB,PT,Total,"$1,693,024"
9156,City of San Luis Obispo,MB,PT,General Administration,"$939,001"
9156,City of San Luis Obispo,MB,PT,Non-Vehicle Maintenance,"$69,354"
9156,City of San Luis Obispo,MB,PT,Vehicle Maintenance,"$527,893"
9156,City of San Luis Obispo,MB,PT,Vehicle Operations,"$1,742,359"
9156,City of San Luis Obispo,MB,PT,Total,"$3,278,607"
9157,Access Services  ,DR,PT,General Administration,"$40,000,255"
9157,Access Services  ,DR,PT,Non-Vehicle Maintenance,"$432,854"
9157,Access Services  ,DR,PT,Vehicle Maintenance,"$6,920,582"
9157,Access Services  ,DR,PT,Vehicle Operations,"$63,368,181"
9157,Access Services  ,DR,PT,Total,"$110,721,872"
9159,Western Contra Costa Transit Authority,DR,PT,General Administration,"$167,474"
9159,Western Contra Costa Transit Authority,DR,PT,Non-Vehicle Maintenance,"$9,616"
9159,Western Contra Costa Transit Authority,DR,PT,Vehicle Maintenance,"$225,706"
9159,Western Contra Costa Transit Authority,DR,PT,Vehicle Operations,"$940,822"
9159,Western Contra Costa Transit Authority,DR,PT,Total,"$1,343,618"
9159,Western Contra Costa Transit Authority,MB,PT,General Administration,"$914,178"
9159,Western Contra Costa Transit Authority,MB,PT,Non-Vehicle Maintenance,"$52,459"
9159,Western Contra Costa Transit Authority,MB,PT,Vehicle Maintenance,"$1,233,069"
9159,Western Contra Costa Transit Authority,MB,PT,Vehicle Operations,"$5,132,767"
9159,Western Contra Costa Transit Authority,MB,PT,Total,"$7,332,473"
9161,City of Union City Transit Division,DR,PT,General Administration,$0
9161,City of Union City Transit Division,DR,PT,Non-Vehicle Maintenance,$0
9161,City of Union City Transit Division,DR,PT,Vehicle Maintenance,$0
9161,City of Union City Transit Division,DR,PT,Vehicle Operations,$0
9161,City of Union City Transit Division,DR,PT,Total,"$811,264"
9161,City of Union City Transit Division,MB,PT,General Administration,$0
9161,City of Union City Transit Division,MB,PT,Non-Vehicle Maintenance,$0
9161,City of Union City Transit Division,MB,PT,Vehicle Maintenance,$0
9161,City of Union City Transit Division,MB,PT,Vehicle Operations,$0
9161,City of Union City Transit Division,MB,PT,Total,"$3,066,730"
9162,The Eastern Contra Costa Transit Authority,DR,PT,General Administration,"$221,138"
9162,The Eastern Contra Costa Transit Authority,DR,PT,Non-Vehicle Maintenance,"$74,583"
9162,The Eastern Contra Costa Transit Authority,DR,PT,Vehicle Maintenance,"$381,732"
9162,The Eastern Contra Costa Transit Authority,DR,PT,Vehicle Operations,"$3,317,804"
9162,The Eastern Contra Costa Transit Authority,DR,PT,Total,"$3,995,257"
9162,The Eastern Contra Costa Transit Authority,MB,PT,General Administration,"$2,575,128"
9162,The Eastern Contra Costa Transit Authority,MB,PT,Non-Vehicle Maintenance,"$226,671"
9162,The Eastern Contra Costa Transit Authority,MB,PT,Vehicle Maintenance,"$3,452,273"
9162,The Eastern Contra Costa Transit Authority,MB,PT,Vehicle Operations,"$9,791,574"
9162,The Eastern Contra Costa Transit Authority,MB,PT,Total,"$16,045,646"
9163,Camarillo Area Transit,DR,PT,General Administration,$0
9163,Camarillo Area Transit,DR,PT,Non-Vehicle Maintenance,$0
9163,Camarillo Area Transit,DR,PT,Vehicle Maintenance,$0
9163,Camarillo Area Transit,DR,PT,Vehicle Operations,$0
9163,Camarillo Area Transit,DR,PT,Total,"$790,682"
9163,Camarillo Area Transit,MB,PT,General Administration,$0
9163,Camarillo Area Transit,MB,PT,Non-Vehicle Maintenance,$0
9163,Camarillo Area Transit,MB,PT,Vehicle Maintenance,$0
9163,Camarillo Area Transit,MB,PT,Vehicle Operations,$0
9163,Camarillo Area Transit,MB,PT,Total,"$128,403"
9164,Ventura Intercity Service Transit Authority,DR,PT,General Administration,"$187,666"
9164,Ventura Intercity Service Transit Authority,DR,PT,Non-Vehicle Maintenance,"$1,039"
9164,Ventura Intercity Service Transit Authority,DR,PT,Vehicle Maintenance,"$381,479"
9164,Ventura Intercity Service Transit Authority,DR,PT,Vehicle Operations,"$915,764"
9164,Ventura Intercity Service Transit Authority,DR,PT,Total,"$1,485,948"
9164,Ventura Intercity Service Transit Authority,MB,PT,General Administration,"$467,744"
9164,Ventura Intercity Service Transit Authority,MB,PT,Non-Vehicle Maintenance,"$63,545"
9164,Ventura Intercity Service Transit Authority,MB,PT,Vehicle Maintenance,"$841,130"
9164,Ventura Intercity Service Transit Authority,MB,PT,Vehicle Operations,"$1,780,221"
9164,Ventura Intercity Service Transit Authority,MB,PT,Total,"$3,152,640"
9165,Thousand Oaks Transit,DR,PT,General Administration,$0
9165,Thousand Oaks Transit,DR,PT,Non-Vehicle Maintenance,$0
9165,Thousand Oaks Transit,DR,PT,Vehicle Maintenance,$0
9165,Thousand Oaks Transit,DR,PT,Vehicle Operations,$0
9165,Thousand Oaks Transit,DR,PT,Total,"$2,237,120"
9165,Thousand Oaks Transit,MB,PT,General Administration,$0
9165,Thousand Oaks Transit,MB,PT,Non-Vehicle Maintenance,$0
9165,Thousand Oaks Transit,MB,PT,Vehicle Maintenance,$0
9165,Thousand Oaks Transit,MB,PT,Vehicle Operations,$0
9165,Thousand Oaks Transit,MB,PT,Total,"$1,212,974"
9166,LACMTA - Small Operators,DR,PT,General Administration,"$4,936,755"
9166,LACMTA - Small Operators,DR,PT,Non-Vehicle Maintenance,"$655,956"
9166,LACMTA - Small Operators,DR,PT,Vehicle Maintenance,"$2,501,888"
9166,LACMTA - Small Operators,DR,PT,Vehicle Operations,"$13,682,894"
9166,LACMTA - Small Operators,DR,PT,Total,"$21,777,493"
9166,LACMTA - Small Operators,DT,PT,General Administration,"$1,017,102"
9166,LACMTA - Small Operators,DT,PT,Non-Vehicle Maintenance,"$7,234"
9166,LACMTA - Small Operators,DT,PT,Vehicle Maintenance,"$324,400"
9166,LACMTA - Small Operators,DT,PT,Vehicle Operations,"$4,144,340"
9166,LACMTA - Small Operators,DT,PT,Total,"$5,493,076"
9166,LACMTA - Small Operators,MB,PT,General Administration,"$9,257,406"
9166,LACMTA - Small Operators,MB,PT,Non-Vehicle Maintenance,"$1,677,173"
9166,LACMTA - Small Operators,MB,PT,Vehicle Maintenance,"$4,486,275"
9166,LACMTA - Small Operators,MB,PT,Vehicle Operations,"$18,484,191"
9166,LACMTA - Small Operators,MB,PT,Total,"$33,905,045"
9167,Davis Community Transit,DR,DO,General Administration,$0
9167,Davis Community Transit,DR,DO,Non-Vehicle Maintenance,$0
9167,Davis Community Transit,DR,DO,Vehicle Maintenance,$0
9167,Davis Community Transit,DR,DO,Vehicle Operations,$0
9167,Davis Community Transit,DR,DO,Total,"$487,882"
9168,Roseville Transit,CB,PT,General Administration,$0
9168,Roseville Transit,CB,PT,Non-Vehicle Maintenance,$0
9168,Roseville Transit,CB,PT,Vehicle Maintenance,$0
9168,Roseville Transit,CB,PT,Vehicle Operations,$0
9168,Roseville Transit,CB,PT,Total,"$715,327"
9168,Roseville Transit,DR,PT,General Administration,$0
9168,Roseville Transit,DR,PT,Non-Vehicle Maintenance,$0
9168,Roseville Transit,DR,PT,Vehicle Maintenance,$0
9168,Roseville Transit,DR,PT,Vehicle Operations,$0
9168,Roseville Transit,DR,PT,Total,"$1,029,790"
9168,Roseville Transit,MB,PT,General Administration,$0
9168,Roseville Transit,MB,PT,Non-Vehicle Maintenance,$0
9168,Roseville Transit,MB,PT,Vehicle Maintenance,$0
9168,Roseville Transit,MB,PT,Vehicle Operations,$0
9168,Roseville Transit,MB,PT,Total,"$2,837,196"
9169,"vRide, Inc. - Valley Metro",VP,DO,General Administration,"$6,780,558"
9169,"vRide, Inc. - Valley Metro",VP,DO,Non-Vehicle Maintenance,"$4,034"
9169,"vRide, Inc. - Valley Metro",VP,DO,Vehicle Maintenance,"$297,010"
9169,"vRide, Inc. - Valley Metro",VP,DO,Vehicle Operations,"$1,152,030"
9169,"vRide, Inc. - Valley Metro",VP,DO,Total,"$8,233,632"
9171,Santa Clarita Transit,DR,PT,General Administration,"$1,580,207"
9171,Santa Clarita Transit,DR,PT,Non-Vehicle Maintenance,"$157,514"
9171,Santa Clarita Transit,DR,PT,Vehicle Maintenance,"$597,474"
9171,Santa Clarita Transit,DR,PT,Vehicle Operations,"$1,792,422"
9171,Santa Clarita Transit,DR,PT,Total,"$4,127,617"
9171,Santa Clarita Transit,MB,PT,General Administration,"$6,045,793"
9171,Santa Clarita Transit,MB,PT,Non-Vehicle Maintenance,"$722,919"
9171,Santa Clarita Transit,MB,PT,Vehicle Maintenance,"$2,525,642"
9171,Santa Clarita Transit,MB,PT,Vehicle Operations,"$7,576,927"
9171,Santa Clarita Transit,MB,PT,Total,"$16,871,281"
9172,City of Tempe Transit Division - dba Valley Metro,MB,PT,General Administration,"$5,596,486"
9172,City of Tempe Transit Division - dba Valley Metro,MB,PT,Non-Vehicle Maintenance,"$682,192"
9172,City of Tempe Transit Division - dba Valley Metro,MB,PT,Vehicle Maintenance,"$7,181,416"
9172,City of Tempe Transit Division - dba Valley Metro,MB,PT,Vehicle Operations,"$20,934,281"
9172,City of Tempe Transit Division - dba Valley Metro,MB,PT,Total,"$34,394,375"
9173,Merced County Transit,DR,PT,General Administration,"$406,929"
9173,Merced County Transit,DR,PT,Non-Vehicle Maintenance,"$37,666"
9173,Merced County Transit,DR,PT,Vehicle Maintenance,"$708,784"
9173,Merced County Transit,DR,PT,Vehicle Operations,"$2,038,813"
9173,Merced County Transit,DR,PT,Total,"$3,192,192"
9173,Merced County Transit,DT,PT,General Administration,"$10,107"
9173,Merced County Transit,DT,PT,Non-Vehicle Maintenance,$22
9173,Merced County Transit,DT,PT,Vehicle Maintenance,"$5,927"
9173,Merced County Transit,DT,PT,Vehicle Operations,"$11,853"
9173,Merced County Transit,DT,PT,Total,"$27,909"
9173,Merced County Transit,MB,PT,General Administration,"$681,192"
9173,Merced County Transit,MB,PT,Non-Vehicle Maintenance,"$63,013"
9173,Merced County Transit,MB,PT,Vehicle Maintenance,"$1,185,347"
9173,Merced County Transit,MB,PT,Vehicle Operations,"$3,676,883"
9173,Merced County Transit,MB,PT,Total,"$5,606,435"
9175,City of Lodi - Transit Division,DR,PT,General Administration,"$196,003"
9175,City of Lodi - Transit Division,DR,PT,Non-Vehicle Maintenance,"$44,698"
9175,City of Lodi - Transit Division,DR,PT,Vehicle Maintenance,"$205,968"
9175,City of Lodi - Transit Division,DR,PT,Vehicle Operations,"$890,634"
9175,City of Lodi - Transit Division,DR,PT,Total,"$1,337,303"
9175,City of Lodi - Transit Division,MB,PT,General Administration,"$197,069"
9175,City of Lodi - Transit Division,MB,PT,Non-Vehicle Maintenance,"$52,644"
9175,City of Lodi - Transit Division,MB,PT,Vehicle Maintenance,"$257,850"
9175,City of Lodi - Transit Division,MB,PT,Vehicle Operations,"$1,059,440"
9175,City of Lodi - Transit Division,MB,PT,Total,"$1,567,003"
9182,Altamont Commuter Express,CR,PT,General Administration,"$5,136,800"
9182,Altamont Commuter Express,CR,PT,Non-Vehicle Maintenance,"$222,222"
9182,Altamont Commuter Express,CR,PT,Vehicle Maintenance,"$1,519,390"
9182,Altamont Commuter Express,CR,PT,Vehicle Operations,"$5,328,154"
9182,Altamont Commuter Express,CR,PT,Total,"$12,206,566"
9191,Town of Oro Valley - Transit Services Division,DR,DO,General Administration,$0
9191,Town of Oro Valley - Transit Services Division,DR,DO,Non-Vehicle Maintenance,$0
9191,Town of Oro Valley - Transit Services Division,DR,DO,Vehicle Maintenance,$0
9191,Town of Oro Valley - Transit Services Division,DR,DO,Vehicle Operations,$0
9191,Town of Oro Valley - Transit Services Division,DR,DO,Total,"$734,553"
9192,Yuma Metropolitan Planning Organization,DR,PT,General Administration,"$241,196"
9192,Yuma Metropolitan Planning Organization,DR,PT,Non-Vehicle Maintenance,"$11,951"
9192,Yuma Metropolitan Planning Organization,DR,PT,Vehicle Maintenance,"$137,493"
9192,Yuma Metropolitan Planning Organization,DR,PT,Vehicle Operations,"$272,715"
9192,Yuma Metropolitan Planning Organization,DR,PT,Total,"$663,355"
9192,Yuma Metropolitan Planning Organization,MB,PT,General Administration,"$763,215"
9192,Yuma Metropolitan Planning Organization,MB,PT,Non-Vehicle Maintenance,"$53,985"
9192,Yuma Metropolitan Planning Organization,MB,PT,Vehicle Maintenance,"$316,950"
9192,Yuma Metropolitan Planning Organization,MB,PT,Vehicle Operations,"$868,769"
9192,Yuma Metropolitan Planning Organization,MB,PT,Total,"$2,002,919"
9193,Chula Vista Transit,MB,PT,General Administration,"$1,365,544"
9193,Chula Vista Transit,MB,PT,Non-Vehicle Maintenance,"$265,833"
9193,Chula Vista Transit,MB,PT,Vehicle Maintenance,"$1,147,065"
9193,Chula Vista Transit,MB,PT,Vehicle Operations,"$3,421,162"
9193,Chula Vista Transit,MB,PT,Total,"$6,199,604"
9194,City of Atascadero,DR,PT,General Administration,$0
9194,City of Atascadero,DR,PT,Non-Vehicle Maintenance,$0
9194,City of Atascadero,DR,PT,Vehicle Maintenance,$0
9194,City of Atascadero,DR,PT,Vehicle Operations,$0
9194,City of Atascadero,DR,PT,Total,"$335,341"
9194,City of Atascadero,MB,PT,General Administration,$0
9194,City of Atascadero,MB,PT,Non-Vehicle Maintenance,$0
9194,City of Atascadero,MB,PT,Vehicle Maintenance,$0
9194,City of Atascadero,MB,PT,Vehicle Operations,$0
9194,City of Atascadero,MB,PT,Total,"$195,107"
9195,Paso Robles Transit Service,DR,PT,General Administration,$0
9195,Paso Robles Transit Service,DR,PT,Non-Vehicle Maintenance,$0
9195,Paso Robles Transit Service,DR,PT,Vehicle Maintenance,$0
9195,Paso Robles Transit Service,DR,PT,Vehicle Operations,$0
9195,Paso Robles Transit Service,DR,PT,Total,"$154,603"
9195,Paso Robles Transit Service,MB,PT,General Administration,$0
9195,Paso Robles Transit Service,MB,PT,Non-Vehicle Maintenance,$0
9195,Paso Robles Transit Service,MB,PT,Vehicle Maintenance,$0
9195,Paso Robles Transit Service,MB,PT,Vehicle Operations,$0
9195,Paso Robles Transit Service,MB,PT,Total,"$873,023"
9196,Placer County Department of Public Works,CB,DO,General Administration,"$36,512"
9196,Placer County Department of Public Works,CB,DO,Non-Vehicle Maintenance,"$4,626"
9196,Placer County Department of Public Works,CB,DO,Vehicle Maintenance,"$55,977"
9196,Placer County Department of Public Works,CB,DO,Vehicle Operations,"$105,710"
9196,Placer County Department of Public Works,CB,DO,Total,"$202,825"
9196,Placer County Department of Public Works,CB,PT,General Administration,"$132,451"
9196,Placer County Department of Public Works,CB,PT,Non-Vehicle Maintenance,"$9,227"
9196,Placer County Department of Public Works,CB,PT,Vehicle Maintenance,"$74,250"
9196,Placer County Department of Public Works,CB,PT,Vehicle Operations,"$290,144"
9196,Placer County Department of Public Works,CB,PT,Total,"$506,072"
9196,Placer County Department of Public Works,DR,DO,General Administration,$526
9196,Placer County Department of Public Works,DR,DO,Non-Vehicle Maintenance,$55
9196,Placer County Department of Public Works,DR,DO,Vehicle Maintenance,$812
9196,Placer County Department of Public Works,DR,DO,Vehicle Operations,"$4,551"
9196,Placer County Department of Public Works,DR,DO,Total,"$5,944"
9196,Placer County Department of Public Works,DR,PT,General Administration,"$189,837"
9196,Placer County Department of Public Works,DR,PT,Non-Vehicle Maintenance,"$6,974"
9196,Placer County Department of Public Works,DR,PT,Vehicle Maintenance,"$188,299"
9196,Placer County Department of Public Works,DR,PT,Vehicle Operations,"$458,963"
9196,Placer County Department of Public Works,DR,PT,Total,"$844,073"
9196,Placer County Department of Public Works,DT,PT,General Administration,"$21,491"
9196,Placer County Department of Public Works,DT,PT,Non-Vehicle Maintenance,$64
9196,Placer County Department of Public Works,DT,PT,Vehicle Maintenance,"$1,734"
9196,Placer County Department of Public Works,DT,PT,Vehicle Operations,"$3,982"
9196,Placer County Department of Public Works,DT,PT,Total,"$27,271"
9196,Placer County Department of Public Works,MB,DO,General Administration,"$1,522,040"
9196,Placer County Department of Public Works,MB,DO,Non-Vehicle Maintenance,"$54,894"
9196,Placer County Department of Public Works,MB,DO,Vehicle Maintenance,"$898,481"
9196,Placer County Department of Public Works,MB,DO,Vehicle Operations,"$3,748,732"
9196,Placer County Department of Public Works,MB,DO,Total,"$6,224,147"
9196,Placer County Department of Public Works,MB,PT,General Administration,"$60,618"
9196,Placer County Department of Public Works,MB,PT,Non-Vehicle Maintenance,"$2,289"
9196,Placer County Department of Public Works,MB,PT,Vehicle Maintenance,"$61,811"
9196,Placer County Department of Public Works,MB,PT,Vehicle Operations,"$177,638"
9196,Placer County Department of Public Works,MB,PT,Total,"$302,356"
9196,Placer County Department of Public Works,VP,PT,General Administration,"$48,076"
9196,Placer County Department of Public Works,VP,PT,Non-Vehicle Maintenance,$0
9196,Placer County Department of Public Works,VP,PT,Vehicle Maintenance,"$37,580"
9196,Placer County Department of Public Works,VP,PT,Vehicle Operations,"$152,160"
9196,Placer County Department of Public Works,VP,PT,Total,"$237,816"
9197,City of Tracy,DR,PT,General Administration,$0
9197,City of Tracy,DR,PT,Non-Vehicle Maintenance,$0
9197,City of Tracy,DR,PT,Vehicle Maintenance,$0
9197,City of Tracy,DR,PT,Vehicle Operations,$0
9197,City of Tracy,DR,PT,Total,"$663,536"
9197,City of Tracy,MB,PT,General Administration,$0
9197,City of Tracy,MB,PT,Non-Vehicle Maintenance,$0
9197,City of Tracy,MB,PT,Vehicle Maintenance,$0
9197,City of Tracy,MB,PT,Vehicle Operations,$0
9197,City of Tracy,MB,PT,Total,"$995,305"
9198,City of Porterville,DR,PT,General Administration,$0
9198,City of Porterville,DR,PT,Non-Vehicle Maintenance,$0
9198,City of Porterville,DR,PT,Vehicle Maintenance,$0
9198,City of Porterville,DR,PT,Vehicle Operations,$0
9198,City of Porterville,DR,PT,Total,"$482,054"
9198,City of Porterville,MB,PT,General Administration,$0
9198,City of Porterville,MB,PT,Non-Vehicle Maintenance,$0
9198,City of Porterville,MB,PT,Vehicle Maintenance,$0
9198,City of Porterville,MB,PT,Vehicle Operations,$0
9198,City of Porterville,MB,PT,Total,"$1,294,208"
9199,City of Madera,DR,PT,General Administration,$0
9199,City of Madera,DR,PT,Non-Vehicle Maintenance,$0
9199,City of Madera,DR,PT,Vehicle Maintenance,$0
9199,City of Madera,DR,PT,Vehicle Operations,$0
9199,City of Madera,DR,PT,Total,"$773,066"
9199,City of Madera,MB,PT,General Administration,$0
